Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HIVE.TO,HIVE.TO,HIVE.TO,HIVE.TO,HIVE.TO,HIVE.TO
Date,,,,,,
2024-03-19,4.010000228881836,4.010000228881836,4.090000152587891,3.7799999713897705,3.9600000381469727,461200
2024-03-20,4.320000171661377,4.320000171661377,4.355000019073486,3.9800000190734863,4.019999980926514,634200
2024-03-21,4.199999809265137,4.199999809265137,4.420000076293945,4.199999809265137,4.420000076293945,338700
2024-03-22,4.150000095367432,4.150000095367432,4.21999979019165,4.019999980926514,4.21999979019165,421700
2024-03-25,4.329999923706055,4.329999923706055,4.369999885559082,4.179999828338623,4.320000171661377,523400
2024-03-26,4.28000020980835,4.28000020980835,4.369999885559082,4.21999979019165,4.329999923706055,334600
2024-03-27,4.409999847412109,4.409999847412109,4.440000057220459,4.150000095367432,4.369999885559082,476800
2024-03-28,4.559999942779541,4.559999942779541,4.760000228881836,4.380000114440918,4.480000019073486,686300
2024-04-01,4.539999961853027,4.539999961853027,4.610000133514404,4.449999809265137,4.539999961853027,252900
2024-04-02,4.349999904632568,4.349999904632568,4.400000095367432,4.230000019073486,4.400000095367432,466900
2024-04-03,4.329999923706055,4.329999923706055,4.409999847412109,4.28000020980835,4.28000020980835,266200
2024-04-04,4.349999904632568,4.349999904632568,4.460000038146973,4.320000171661377,4.320000171661377,482800
2024-04-05,4.340000152587891,4.340000152587891,4.360000133514404,4.25,4.320000171661377,239600
2024-04-08,4.300000190734863,4.300000190734863,4.5,4.260000228881836,4.409999847412109,386100
2024-04-09,4.159999847412109,4.159999847412109,4.309999942779541,4.119999885559082,4.25,254100
2024-04-10,4.159999847412109,4.159999847412109,4.179999828338623,4.03000020980835,4.099999904632568,243500
2024-04-11,4.099999904632568,4.099999904632568,4.190000057220459,4.019999980926514,4.159999847412109,182200
2024-04-12,3.9200000762939453,3.9200000762939453,4.099999904632568,3.8499999046325684,4.059999942779541,341600
2024-04-15,3.690000057220459,3.690000057220459,3.950000047683716,3.6600000858306885,3.950000047683716,559800
2024-04-16,3.6700000762939453,3.6700000762939453,3.7200000286102295,3.5199999809265137,3.690000057220459,398400
2024-04-17,3.569999933242798,3.569999933242798,3.759999990463257,3.549999952316284,3.609999895095825,193300
2024-04-18,3.569999933242798,3.569999933242798,3.680000066757202,3.5299999713897705,3.6500000953674316,305700
2024-04-19,3.740000009536743,3.740000009536743,3.740000009536743,3.559999942779541,3.6500000953674316,230600
2024-04-22,4.03000020980835,4.03000020980835,4.03000020980835,3.680000066757202,3.8299999237060547,417700
2024-04-23,4.159999847412109,4.159999847412109,4.190000057220459,3.950000047683716,4.019999980926514,410800
2024-04-24,4.199999809265137,4.199999809265137,4.329999923706055,4.139999866485596,4.199999809265137,503000
2024-04-25,4.179999828338623,4.179999828338623,4.21999979019165,3.9700000286102295,4.099999904632568,328600
2024-04-26,4.150000095367432,4.150000095367432,4.25,4.139999866485596,4.170000076293945,157000
